time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"353.361771799","2026-03-06 21:13:14.254041","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.28571428571428575","-0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"353.391801039","2026-03-06 21:13:14.284071","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.35714285714285715","-0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"353.421947679","2026-03-06 21:13:14.314217","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","-0.42857142857142866","-0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"353.712673527","2026-03-06 21:13:14.604949","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"353.874544531","2026-03-06 21:13:14.766825","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.882013988","2026-03-06 21:13:14.774286","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","29717.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.885030647","2026-03-06 21:13:14.777309","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","527","296","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.887891155","2026-03-06 21:13:14.780167","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.958062302","2026-03-06 21:13:14.850339","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.961523819","2026-03-06 21:13:14.853797","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","25641.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.964702306","2026-03-06 21:13:14.856985","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","555","300","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353.971410437","2026-03-06 21:13:14.863689","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.044103748","2026-03-06 21:13:14.936381","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.04754766","2026-03-06 21:13:14.939821","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","25842.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.050559684","2026-03-06 21:13:14.942842","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","553","293","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.053573165","2026-03-06 21:13:14.945853","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.124358395","2026-03-06 21:13:15.016635","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.13178134","2026-03-06 21:13:15.024054","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","27652.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.135188741","2026-03-06 21:13:15.027468","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","553","296","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.139501535","2026-03-06 21:13:15.031780","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.20641513","2026-03-06 21:13:15.098693","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.209968108","2026-03-06 21:13:15.102240","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","25606.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.216623945","2026-03-06 21:13:15.108904","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","552","305","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.219528621","2026-03-06 21:13:15.111806","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.289227982","2026-03-06 21:13:15.181505","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.292645487","2026-03-06 21:13:15.184914","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","26319.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.295435993","2026-03-06 21:13:15.187709","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","554","308","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.29836942","2026-03-06 21:13:15.190650","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.36854963","2026-03-06 21:13:15.260830","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.374515654","2026-03-06 21:13:15.266792","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","28165.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.377440382","2026-03-06 21:13:15.269718","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","555","299","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.380561732","2026-03-06 21:13:15.272846","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.451496237","2026-03-06 21:13:15.343773","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.455177135","2026-03-06 21:13:15.347453","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","26403.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.536281652","2026-03-06 21:13:15.428565","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","555","299","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.582504274","2026-03-06 21:13:15.474785","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.694280031","2026-03-06 21:13:15.586564","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.740106181","2026-03-06 21:13:15.632382","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","27989.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.78564425","2026-03-06 21:13:15.677925","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","554","298","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.835766007","2026-03-06 21:13:15.728045","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.949279475","2026-03-06 21:13:15.841570","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354.995073281","2026-03-06 21:13:15.887345","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","27738.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.01323183","2026-03-06 21:13:15.905521","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","555","303","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.017212582","2026-03-06 21:13:15.909493","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.085529971","2026-03-06 21:13:15.977806","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.092736556","2026-03-06 21:13:15.985008","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","29353.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.095632377","2026-03-06 21:13:15.987908","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","556","283","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.098436738","2026-03-06 21:13:15.990711","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.167017156","2026-03-06 21:13:16.059294","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.170482632","2026-03-06 21:13:16.062752","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","29641.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.178579244","2026-03-06 21:13:16.070858","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","556","296","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.181541578","2026-03-06 21:13:16.073822","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.251207031","2026-03-06 21:13:16.143484","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.254582035","2026-03-06 21:13:16.146852","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","29930.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.257513118","2026-03-06 21:13:16.149794","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","543","288","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.260484828","2026-03-06 21:13:16.152768","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.276395231","2026-03-06 21:13:16.168671","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"355.312490029","2026-03-06 21:13:16.204760","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.014285714285714289","","","","","","","","","","","","","","","","","","","","","","",""
"355.342422443","2026-03-06 21:13:16.234691","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.028571428571428577","","","","","","","","","","","","","","","","","","","","","","",""
"355.37252731","2026-03-06 21:13:16.264797","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.04285714285714287","","","","","","","","","","","","","","","","","","","","","","",""
"355.402578634","2026-03-06 21:13:16.294848","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.057142857142857155","","","","","","","","","","","","","","","","","","","","","","",""
"355.432558237","2026-03-06 21:13:16.324827","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"355.466370462","2026-03-06 21:13:16.358639","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.08571428571428574","","","","","","","","","","","","","","","","","","","","","","",""
"355.755532818","2026-03-06 21:13:16.647808","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"355.914239447","2026-03-06 21:13:16.806517","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.919128457","2026-03-06 21:13:16.811399","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","28551.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.921939953","2026-03-06 21:13:16.814216","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","553","295","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.928448234","2026-03-06 21:13:16.820725","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.9952512","2026-03-06 21:13:16.887528","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355.998660006","2026-03-06 21:13:16.890934","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","26625.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.001536504","2026-03-06 21:13:16.893817","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","554","295","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.004326489","2026-03-06 21:13:16.896603","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.070099943","2026-03-06 21:13:16.962380","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.078372707","2026-03-06 21:13:16.970652","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","25230.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.081894955","2026-03-06 21:13:16.974186","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","554","297","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.085730755","2026-03-06 21:13:16.978011","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.154388831","2026-03-06 21:13:17.046668","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.157812847","2026-03-06 21:13:17.050082","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","27555.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.160609655","2026-03-06 21:13:17.052885","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","553","290","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.167190594","2026-03-06 21:13:17.059465","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.179856936","2026-03-06 21:13:17.072132","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"356.212931846","2026-03-06 21:13:17.105200","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.014285714285714289","","","","","","","","","","","","","","","","","","","","","","",""
"356.24307036","2026-03-06 21:13:17.135340","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.028571428571428577","","","","","","","","","","","","","","","","","","","","","","",""
"356.275515614","2026-03-06 21:13:17.167784","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.04285714285714287","","","","","","","","","","","","","","","","","","","","","","",""
"356.309118613","2026-03-06 21:13:17.201387","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.057142857142857155","","","","","","","","","","","","","","","","","","","","","","",""
"356.339263742","2026-03-06 21:13:17.231533","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"356.369274856","2026-03-06 21:13:17.261544","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.08571428571428574","","","","","","","","","","","","","","","","","","","","","","",""
"356.66090609","2026-03-06 21:13:17.553181","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"356.828623422","2026-03-06 21:13:17.720906","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.832462972","2026-03-06 21:13:17.724738","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","28029.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.839570334","2026-03-06 21:13:17.731860","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","553","298","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.844694872","2026-03-06 21:13:17.736980","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"356.858728289","2026-03-06 21:13:17.751010","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"356.890366486","2026-03-06 21:13:17.782638","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.014285714285714289","","","","","","","","","","","","","","","","","","","","","","",""
"356.921171167","2026-03-06 21:13:17.813443","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.028571428571428577","","","","","","","","","","","","","","","","","","","","","","",""
"356.957174295","2026-03-06 21:13:17.849446","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.04285714285714287","","","","","","","","","","","","","","","","","","","","","","",""
"356.987763605","2026-03-06 21:13:17.880034","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.057142857142857155","","","","","","","","","","","","","","","","","","","","","","",""
"357.019204608","2026-03-06 21:13:17.911478","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"357.051301466","2026-03-06 21:13:17.943575","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.08571428571428574","","","","","","","","","","","","","","","","","","","","","","",""
"357.348366413","2026-03-06 21:13:18.240648","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"357.520504249","2026-03-06 21:13:18.412786","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357.527872297","2026-03-06 21:13:18.420148","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","32875.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357.531387409","2026-03-06 21:13:18.423675","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","513","290","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357.53617876","2026-03-06 21:13:18.428465","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"357.554417988","2026-03-06 21:13:18.446700","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"357.586435051","2026-03-06 21:13:18.478708","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.014285714285714289","","","","","","","","","","","","","","","","","","","","","","",""
"357.617557919","2026-03-06 21:13:18.509830","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.028571428571428577","","","","","","","","","","","","","","","","","","","","","","",""
"357.651884222","2026-03-06 21:13:18.544156","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.04285714285714287","","","","","","","","","","","","","","","","","","","","","","",""
"357.683019799","2026-03-06 21:13:18.575292","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.057142857142857155","","","","","","","","","","","","","","","","","","","","","","",""
"357.713989746","2026-03-06 21:13:18.606263","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"357.746800272","2026-03-06 21:13:18.639073","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.08571428571428574","","","","","","","","","","","","","","","","","","","","","","",""
"358.041343107","2026-03-06 21:13:18.933622","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"358.217884624","2026-03-06 21:13:19.110167","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358.222573576","2026-03-06 21:13:19.114858","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","50839.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358.226555213","2026-03-06 21:13:19.118840","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","435","320","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358.23015038","2026-03-06 21:13:19.122435","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"358.245573997","2026-03-06 21:13:19.137858","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"358.277212715","2026-03-06 21:13:19.169486","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.014285714285714289","","","","","","","","","","","","","","","","","","","","","","",""
"358.31146537","2026-03-06 21:13:19.203737","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.028571428571428577","","","","","","","","","","","","","","","","","","","","","","",""
"358.342049574","2026-03-06 21:13:19.234321","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.04285714285714287","","","","","","","","","","","","","","","","","","","","","","",""
"358.373589903","2026-03-06 21:13:19.265861","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.057142857142857155","","","","","","","","","","","","","","","","","","","","","","",""
"358.404807826","2026-03-06 21:13:19.297083","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
